murder,rape,robbery,burglary,unemployment_rate_2022,population_estimate_2022,poverty_index,education_improvement,crime_rate_per_100000
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,0.12458382306133105,-0.12523344288571625,-0.16301018058356279,-0.5392858074959689,-0.2764926574068288,5.133034141078675
0.04271991887333144,0.740255935514271,0.5831093940476907,0.5843002941546955,-0.32771563675361504,0.11825214184132013,0.12436649622870784,-0.8110173310704817,6.423740122754674
-0.7085223331351608,-0.1745646517037473,-1.0292038238933972,-0.5961747295855967,1.1469445936922134,-0.747553279320825,0.04140995826312366,-0.7310041486656496,4.459904129233626
-0.7085223331351608,-0.1745646517037473,-1.0292038238933972,-1.4021548349807302,-1.1236122683362468,-1.0030276714614037,-0.7051988834271385,0.8804787356823522,5.02575987480643
0.7939621708818236,0.1611037340012796,0.5512251681176067,0.9992996658194633,-0.32771563675361504,0.8922642544396068,-1.0646772146113386,0.25691094837056916,4.887924788123273
0.48216846525561197,1.4407470626552874,0.1307546051311635,0.3796833608880696,0.7636832112425272,0.8181363601638356,-0.8711119593583075,0.37391766866479836,4.808484644263907
0.04271991887333144,-0.3339298799474763,-0.41637361976028003,0.07668854514152605,-0.02749758796641709,-0.08779969701492958,-0.14754660043626364,-1.6388845866888102,5.688502109242295
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,-1.7998475754514482,-2.2004953786201553,0.46080134464469047,1.0970218166866,0.0
1.8903488667193058,1.5634795156325945,2.0162735839475583,1.594460901105128,-1.0003769020871072,1.5460791084945178,-0.1982422625263432,-0.28713719564402895,6.071258870244326
0.04271991887333144,1.080866780667388,0.76635621960896,0.47750292271080663,-0.764131546387628,0.7078344873028302,-0.6222423454615537,1.1753495220163919,5.485096284116469
-0.7085223331351608,0.3204689622450089,-0.0297208100854264,0.4506405451380013,-0.43269189498238525,0.4774210304056132,-0.8665032628046638,-0.12009793288514535,4.700642923488289
0.7939621708818236,-0.8289634938962323,0.05626784447470503,-0.5658285024435654,-1.0003769020871072,-0.03875244911054817,-0.7697206351781484,1.5187239906097187,5.151363742587201
0.48216846525561197,0.06573794485801567,-0.41637361976028003,-0.2099067894443694,0.43007507091041464,-0.45602873402854904,0.11514910312142117,0.28903367962664056,5.594933141256259
-0.7085223331351608,-0.1745646517037473,-0.6425510142185437,0.3041438441022236,-0.12523344288571625,0.07009650582222685,-0.9955467663066846,1.4633516569149885,4.360601139239274
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,-1.381347084023802,-1.3031561720271825,-0.6130249523542667,1.3171131265384732,0.0
0.7939621708818236,1.029832036270767,1.6860144215843114,1.3807541010488642,0.16148118814654155,1.2249155529751365,0.4101056825546106,-0.009820866714562138,5.749505819032803
2.9777412082690744,2.135636729396167,2.0349471967721886,1.5407717951827011,1.6962653284013802,1.3860732327112317,1.0968014690475059,0.649941793862632,6.721221437761697
-0.7085223331351608,-0.1745646517037473,0.05626784447470503,0.13694868868949625,-0.22526917476072764,-0.053512859962011376,0.5944535447003548,0.7894886403367105,5.103332662874699
3.9252304053969644,2.637526100654303,3.0546430950272776,2.3526736071674743,0.6827031923515615,3.652420873798682,0.2902795721598775,-0.3484755622494371,6.546934372118601
0.04271991887333144,-0.1745646517037473,-0.25589820454369,0.5175043822075345,0.9211576010749996,0.41216675376624373,0.03219256515583634,0.14550378594293953,4.8195878371278456
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.779919380818312,-0.764131546387628,-0.7740669763658782,-0.01850309693424322,-0.6129614140395517,4.6403036355325815
-0.7085223331351608,0.06573794485801567,-0.41637361976028003,-0.17997647364601072,-0.764131546387628,-0.2394732805670692,-0.9402424076629614,0.6364086797234868,5.424043492614953
-0.7085223331351608,0.4506798347577755,-0.0297208100854264,0.3011350675221265,0.6001506480315505,0.1392171893453355,-0.2351118349554918,0.5307932520962495,4.8134762002561775
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.159198496139058,-1.381347084023802,-0.5605579127642502,-1.2858946491862306,2.2235875854161917,2.2364992393547474
0.7939621708818236,0.8155025761937647,1.0144117942913964,1.0995635996056603,0.34241583234399436,0.9636663166535604,-0.2166770487409178,-0.6051313051369438,5.5805549858255405
0.04271991887333144,-0.3339298799474763,-1.0292038238933972,0.22345287253298798,-0.43269189498238525,-0.02068713084026909,1.2765406346396055,0.08155500770953138,4.590250577576472
0.48216846525561197,0.06573794485801567,0.1307546051311635,0.043866299012677724,-0.02749758796641709,-0.06430439214712189,-0.30424228326014596,-1.2779090753563946,4.843708998176851
0.48216846525561197,-0.04435377919098057,-1.0292038238933972,-0.23348274846550507,1.3613424138361332,-0.3763583691157811,-0.46554666263767164,0.2181420898283087,4.735753662649875
-0.7085223331351608,-0.8289634938962323,-0.25589820454369,-0.3203466369445812,0.16148118814654155,-0.5299432187972611,0.373236110125462,-0.1321542012166445,5.344465567136464
-0.7085223331351608,1.425711085400463,0.19645658437283733,0.7984882641054547,-1.6557211477582505,0.9299841917934628,-1.0185902490749026,0.9737372071610026,4.968756261941845
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.159198496139058,0.06804176860954674,1.5737700786513629,-0.3318944625820073,0.49738383997962826,0.0
-0.7085223331351608,0.1611037340012796,-0.6425510142185437,-0.01744192788380329,0.34241583234399436,-0.18510355981824178,-0.281198800491928,0.2529570547925309,4.374361128483499
0.48216846525561197,-0.1745646517037473,0.05626784447470503,0.11618224861111527,-0.22526917476072764,-0.5633157035823556,1.1797580070130904,-2.1221648243361404,6.542731619731911
0.48216846525561197,-0.8289634938962323,0.6950479410055941,-0.09268444593070023,-0.02749758796641709,0.06629097118635882,0.02297517204854903,1.153482707313021,5.989269975295859
-0.7085223331351608,0.3204689622450089,0.5512251681176067,-0.050886555212005136,-0.6507562288929849,0.13811415801002147,-1.4241555457955384,-0.09919940332478674,5.86678720175188
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.8022119278084286,-1.949032091128524,-0.6598325448695713,-1.2951120422935178,1.9851631924451139,4.8593484471377595
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.9297870281619601,0.6827031923515615,-0.737391843686495,-0.1521552969899073,-2.1575018028192834,3.597278220009072
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-0.10523882798202236,0.6001506480315505,-0.4851815868749704,1.3134102070687548,-1.5205408143566588,4.043522962007956
-0.7085223331351608,0.06573794485801567,-0.13142380214221852,-0.24157314188966766,0.9977600780151376,-0.04698454541807921,0.6820187792195828,-1.141138393401934,4.1706346227455215
0.04271991887333144,-1.3239971078449884,-1.0292038238933972,-0.5512651975827961,-0.22526917476072764,-0.5351748582408044,-0.7927641179463664,-0.5443228171714724,4.905553911329071
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.7806766655598938,-0.32771563675361504,-1.551701588476936,-0.2212857452945615,-0.49225938484041154,0.0
-0.7085223331351608,-0.3339298799474763,-0.41637361976028003,-1.1370231106596103,2.4606238149847495,-0.6860309247544942,0.4792361308592651,-1.1695516400902992,5.45322969952959
-0.7085223331351608,-0.3339298799474763,-0.6425510142185437,-0.6451111738224024,-0.43269189498238525,-0.5389938198625366,-0.08763354523889709,-2.9539268556871674,6.046340010136556
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-0.3018332854376379,0.7636832112425272,-0.2754603041528467,0.07827953069227225,-0.4939708016906997,5.18162384034812
0.04271991887333144,1.1050786769502605,0.6418818172074886,0.8163945098602138,0.06804176860954674,1.1349596021575687,-1.1660685387914973,1.2647275523305392,4.47328756687491
-0.7085223331351608,-0.8289634938962323,0.1307546051311635,0.2764487596823561,-0.88061342043187,0.6205478029014415,-1.0185902490749026,0.4150375831869658,5.135542839682155
-0.7085223331351608,0.06573794485801567,0.05626784447470503,0.32185647469174106,-0.6507562288929849,0.3817411370709068,-0.7512858489635741,-0.49217668124713965,4.771869616153401
-0.7085223331351608,0.1611037340012796,-0.6425510142185437,-0.022875719659983945,-0.12523344288571625,-0.1944093310343059,-0.04154657970246117,-0.013991066556731283,4.5086367589218055
-0.7085223331351608,-0.04435377919098057,-0.25589820454369,-0.006733907000285587,0.9977600780151376,0.047776306222963964,-0.3503292487965819,-0.4629316920886818,5.80356199056698
-0.7085223331351608,0.6100450630015045,-0.41637361976028003,0.23036551632717822,0.7636832112425272,-0.08076456948445558,-0.5531118971568998,0.7377812733035543,5.202580484819393
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.9017761926099391,2.0067187242280773,-0.44315882076798985,2.3088886626557703,0.5120574927677555,2.984578665177703
0.48216846525561197,0.8155025761937647,0.8863500991984812,0.8950102281813742,-0.22526917476072764,0.51355870469539,-0.299633586706502,0.19533153587325552,5.10251241557245
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.32984412098965854,1.4984937416070687,-0.33765377528726065,1.6083667865019442,-2.254788311546211,4.0563111695115195
0.04271991887333144,-0.1745646517037473,-0.6425510142185437,-0.9593126817944552,-1.381347084023802,-0.4350584173004144,-0.7236336696417125,0.2194248488824818,4.434777200019885
-0.7085223331351608,0.8503476595632674,-1.0292038238933972,0.21645160268791278,-0.88061342043187,0.20243031438940645,-1.4564164216710438,0.970900756549786,5.293101258277606
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.8022119278084286,2.406466108719359,-0.5410856952166762,0.8248883723825338,-0.12968288681417087,2.0884181046392594
-0.7085223331351608,-0.3339298799474763,-0.13142380214221852,-0.050886555212005136,-0.6507562288929849,-0.2632972839143696,-0.23511183495549212,-1.4110035456220007,5.010240983032532
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.4021548349807302,0.43007507091041464,-1.4514197050724849,0.7695840137388106,0.049913245536127,4.895834931096009
-0.7085223331351608,0.24522232156551532,0.3083951313307405,-0.8022119278084286,0.7636832112425272,-0.5071219074240892,-1.3872859733663898,0.3865731044997017,6.753474240458553
0.04271991887333144,0.7788698009273425,0.9850459567971586,0.9030856665434974,1.8231799008074148,0.9593503421547914,0.18427955142607505,-0.7249328272533947,6.111232340495679
-0.7085223331351608,1.6235302098461755,0.1307546051311635,0.49258333257213865,0.7636832112425272,0.5933639741441082,-0.4240683936548791,0.37205100937284796,5.745114226907904
0.7939621708818236,1.254857418439821,1.1184935621963796,0.6886339479433977,0.43007507091041464,0.7791387882632328,0.29488826871352114,0.7176187890462185,5.845889219166248
-0.7085223331351608,0.4506798347577755,-0.41637361976028003,-0.22551046720095644,-0.32771563675361504,0.11911469348340782,-1.0462424283967642,0.4862500507323629,4.228419071186406
-0.7085223331351608,0.5607715588067719,0.05626784447470503,-0.012061671872367941,-0.5403260604243038,0.3243755690927877,-0.9218076214483868,0.6045960313431671,4.570679209049258
0.7939621708818236,0.9153181151830186,0.48140640199089874,0.8970403106971486,-0.5403260604243038,1.2671812250926557,-0.7605032420708611,0.697914199995094,4.432303231174247
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.0588769465959653,-1.6557211477582505,-1.1461953851137707,-0.15676399354355094,-0.7879237779990885,0.0
1.4004813006985188,1.0558051727555275,1.0285346268823423,0.9672946441470943,1.6313583813929782,0.8230634209672087,0.12436649622870816,0.29179511412590586,5.96512323167244
-0.7085223331351608,1.3281712229195042,0.1307546051311635,0.49892102344867223,-0.43269189498238525,0.3409506242681625,-0.8665032628046642,-0.19190441293213842,6.153225100048437
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.228249937668192,0.6001506480315505,-2.260793606057034,0.9493231793309108,0.4224731705067418,0.0
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.7378916052013176,-0.764131546387628,-0.6834592604986712,-0.6314597385688406,-0.11949569326667703,4.378773316869744
0.48216846525561197,0.06573794485801567,-0.41637361976028003,0.3900361177279321,-1.1236122683362468,0.07009650582222685,-0.19363356597269987,0.7154846851905766,5.236817143504707
0.7939621708818236,0.8503476595632674,1.1959395981808079,0.5878812352999336,-0.6507562288929849,0.7444163865718235,-0.8480684765900895,-0.11871254241527722,5.980803726461706
-0.7085223331351608,-0.1745646517037473,0.5512251681176067,0.17625280994303655,-0.764131546387628,-0.1788982444369604,0.2488013031770849,-0.23138188501054968,5.777973345373742
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-0.7378916052013176,-1.2505268407422823,-1.04379147618979,-0.32728576602836396,1.4019951115768468,5.437841092290997
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.5807908512152913,-0.02749758796641709,-0.693152052965779,-0.4978075385131766,-1.342936116357395,5.694175739387309
-0.7085223331351608,-0.04435377919098057,-1.0292038238933972,-0.3018332854376379,-0.764131546387628,0.12300565087441016,0.1658447652115004,0.6278664797566965,3.921133673368005
2.1517235527070113,0.740255935514271,0.1307546051311635,0.8199063648433204,1.7601961940258675,0.2775726200985275,1.0737579862792879,-0.9315962529624093,6.546465920991657
-0.7085223331351608,-0.1745646517037473,-1.0292038238933972,-0.2665893432432387,0.2529110011942356,-0.30474497133603595,-0.3457205522429379,0.9572983860833644,4.994692656246226
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.7180315413772238,-1.6557211477582505,-0.6341130445672508,-0.990938069753041,1.7581282356786143,3.646800425065055
-0.7085223331351608,-0.1745646517037473,-1.0292038238933972,-0.9017761926099391,-0.764131546387628,-0.6075104167775421,-0.01850309693424322,0.18904126168586702,4.190316222896677
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.7378916052013176,-1.381347084023802,-1.5286993909147446,-0.12450311766804568,0.011141242062252383,5.396855225876907
0.04271991887333144,-0.8289634938962323,-0.0297208100854264,0.07668854514152605,0.5159632940590314,-0.49901906611181723,0.6589752964513648,-1.8316719819311216,5.649402305330198
3.4171897546513548,1.3786050564351395,2.576016782372351,1.6315908674055273,-0.02749758796641709,1.5209932771662953,1.4977580692144985,0.5411132101765896,6.4707739825591055
0.04271991887333144,1.2151704009992566,0.8680592116657524,0.929490939548747,-0.12523344288571625,0.7836088981667677,0.7188883516487313,0.5101590367778392,5.473935107480593
0.04271991887333144,0.06573794485801567,0.05626784447470503,0.26689589390528595,0.06804176860954674,0.05025835788852509,0.2810621790525902,-0.28049782018586134,6.040596137032626
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.9297870281619601,0.06804176860954674,-0.8788136038477833,1.3687145657124773,-0.1927464609209692,3.8564319901065187
1.7870504098783018,0.06573794485801567,1.4081707139635302,1.1745776115185955,1.3613424138361332,0.7709359084361913,0.6820187792195828,-0.44732153632881394,5.994974701800458
-0.7085223331351608,1.0558051727555275,0.3083951313307405,0.17625280994303655,0.2529110011942356,-0.4128049471012806,0.5575839722712056,-0.6040766604242566,6.771000882971954
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-1.4021548349807302,-0.764131546387628,-1.6147613719822755,-0.6406771316761279,-0.39973146874403703,5.410382527158092
2.482700298433033,2.4418871098724053,2.3031191454159172,1.7817857021383503,1.0730066874748114,1.8233860164224491,0.585236151593067,-0.9389541719715095,6.425798800929061
-0.7085223331351608,-1.3239971078449884,-0.13142380214221852,-0.3018332854376379,0.06804176860954674,-0.8400472356199383,0.6497579033440775,-1.186343930788412,5.961126035174324
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.4351871864665868,-0.12523344288571625,-0.601902635680089,-0.2351118349554918,-0.31438518246946645,5.331479753992467
3.289534913895286,2.4563887764327816,2.7051707823465176,2.096813540448456,-0.764131546387628,2.5390008025661723,-0.6360684351224847,-0.1812187134793099,5.403692857093739
0.04271991887333144,-0.04435377919098057,-1.0292038238933972,-0.4712062765098644,-1.6557211477582505,-1.420946307331236,-0.3457205522429386,1.902440726632427,5.141961847097316
0.48216846525561197,-0.3339298799474763,-0.13142380214221852,-0.15855837290814512,1.8852441045143378,-0.1112902675234087,1.1659319173521598,-1.3179882272993821,4.237480327430787
1.4004813006985188,0.4506798347577755,0.1307546051311635,0.4413845342641564,-0.22526917476072764,0.593732834867233,-0.3411118556892946,0.19388739614983685,4.812526287963716
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.9377774195459203,-1.381347084023802,-1.017922672330765,-0.8849380490192384,-0.18552832572093966,0.0
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,-0.24157314188966766,-0.5403260604243038,-0.7200502467186822,-1.1107641801477743,0.47874746637624843,5.470695965561642
-0.7085223331351608,-0.04435377919098057,-0.25589820454369,-0.07437798647694027,0.6001506480315505,-0.26576805887033256,0.8110622827216031,-0.6185836904937771,4.477404880684377
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-1.4750752025355514,2.2960359402506776,-0.6678058624618238,2.032366869437155,-2.399710992264285,2.952327121072965
-0.7085223331351608,-0.3339298799474763,-0.6425510142185437,-0.3018332854376379,-1.5163210378936447,-0.7686511690934192,-0.14293790388261998,0.0037168956259355933,5.806880886385085
0.04271991887333144,0.3204689622450089,-0.6425510142185437,0.13694868868949625,-0.764131546387628,0.34142981113855175,-1.3918946699200334,1.0805398939204414,3.960637548462804
0.48216846525561197,0.4506798347577755,0.19645658437283733,0.3822900081658685,1.5654450851198596,0.7181961204188626,-0.313459676367433,0.16226896572701785,4.890286240530078
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.9017761926099391,0.6001506480315505,-1.2310331715039473,0.9631492689918415,1.0816451395176692,0.0
-0.7085223331351608,-0.3339298799474763,-0.6425510142185437,-0.2581226377096556,-1.5163210378936447,-0.7393969315301424,-0.8065902076072973,-0.2821623956889757,5.901119193681088
1.2334107172641042,1.3946547777067562,1.8156143310210362,1.2821082688843417,0.43007507091041464,1.2762860309805912,0.22114912385522364,-0.6687348788795323,6.663016447344025
0.7939621708818236,1.425711085400463,-0.41637361976028003,0.5175043822075345,1.0730066874748114,0.4667007865377724,-0.13832920732897666,-0.004698728924628519,5.5254321891157065
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,0.6827031923515615,-0.7724459307129641,2.069236441866303,-2.4513751381459223,0.0
1.2334107172641042,1.029832036270767,1.2061751530819191,1.227400844888385,-0.02749758796641709,1.0568197304374318,-0.05076397280974849,0.25614881233073383,5.897478349327522
3.9252304053969644,2.637526100654303,2.8962056350038705,2.3526736071674743,-0.5403260604243038,2.4022393841833103,0.3363665376963134,0.29033331580924726,6.545168392325907
0.04271991887333144,0.1611037340012796,0.19645658437283733,0.22345287253298798,0.06804176860954674,0.04664518821892534,0.4930622205201951,-0.7868701493841304,4.984365782787698
0.48216846525561197,-0.1745646517037473,0.3083951313307405,0.4076941964400903,0.34241583234399436,0.08258661283080343,0.14740997899692612,-1.5988197455991213,5.485784357445382
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.4750752025355514,-0.6507562288929849,-2.0347413026002883,1.3364536898369728,2.253997341005465,3.9904377350026143
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.5592555889667565,-1.6557211477582505,-0.85300497409926,-1.1015467870404871,0.8960801979794114,0.0
-0.7085223331351608,0.06573794485801567,0.05626784447470503,-0.15855837290814512,-1.949032091128524,-0.1680498088650425,-0.483981448852246,0.08324106459276069,5.100086491413308
1.672859263646385,1.2924546537311643,1.290713034155724,1.1268397591812298,-1.949032091128524,1.526087063089297,-1.3872859733663896,0.5069418354441083,5.1806862074203295
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.0236330044015662,-0.88061342043187,-1.3534312754921354,0.9262796965626929,0.5555082774316475,3.91554274427356
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.4750752025355514,-0.764131546387628,-1.4814950063463823,0.046018654816766986,-2.079015515551369,3.422828092224206
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-1.1807337583875925,1.0730066874748114,-1.0834050664830344,-1.0554598215040512,0.15448990392064993,3.5688793659243334
-0.7085223331351608,-0.5393873931397366,0.19645658437283733,-0.5512651975827961,0.6001506480315505,-0.3558224510042641,0.28567087560623383,0.8735654599108327,4.88678661556635
2.6415911187277983,1.5115160551884335,2.097836406817021,1.2554393439528782,0.16148118814654155,1.3695370810110772,0.3041056618208081,0.03399730021229072,6.0354506767886456
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.2802980231891028,1.1469445936922134,-1.897960291186251,0.9032362137944749,-0.34179673086840995,4.480718851325111
-0.7085223331351608,-0.5393873931397366,0.5174074148060172,0.12039919286950831,-0.6507562288929849,0.7039164182354369,-1.7836338769797384,0.7354013839881309,4.8262163216631215
-0.7085223331351608,-0.1745646517037473,-0.41637361976028003,-0.35936977462215364,0.43007507091041464,-0.17813509665775154,-1.428764242349182,0.14568068589264802,4.055239583931282
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-0.44693154379409405,-1.2505268407422823,-0.7168272406523649,-0.4793727522986023,0.7698764921374873,4.708440716146953
-0.7085223331351608,-0.1745646517037473,-0.41637361976028003,-0.27518938819094885,0.16148118814654155,0.09921241426819456,-0.0599813659170358,-0.24304209718088066,4.618426414651275
0.04271991887333144,-0.04435377919098057,-0.6425510142185437,0.2371917498094123,0.34241583234399436,0.1467593432030336,0.2764534824989465,0.6382903861885081,6.046818040669987
-0.7085223331351608,-1.3239971078449884,-0.0297208100854264,-0.17274336700363227,-0.5403260604243038,-0.00980552654467581,-0.8618945662510202,0.9772715076557871,3.4849808755546294
0.04271991887333144,-1.3239971078449884,-0.6425510142185437,-0.7378916052013176,0.6001506480315505,-1.0733830476456514,0.880192731026257,-1.7718469455254833,5.413628383059017
0.04271991887333144,-0.8289634938962323,-0.6425510142185437,0.019152055957010257,0.8431494959359254,-0.1286801852416762,1.1474971311375852,-1.0840882826789833,4.1155002891887635
-0.7085223331351608,0.38853782853762775,-0.0297208100854264,0.09898109213164319,-0.02749758796641709,-0.19419645809121366,0.4792361308592645,-2.0541052831297826,6.211579862941887
-0.7085223331351608,0.9748678044374937,0.9697622037225443,1.2383559077111388,0.34241583234399436,0.7546578105578516,0.5483665791639183,-0.731532740240762,5.26543172331775
0.04271991887333144,-1.3239971078449884,-0.6425510142185437,-1.4021548349807302,-0.43269189498238525,-0.8208755614016537,0.2810621790525902,-0.7318271082633216,3.791606522716909
0.04271991887333144,-0.1745646517037473,0.9850459567971586,0.8805843290450661,1.1469445936922134,0.26079944285213025,0.3916708963400366,-0.6268517179791799,6.406073921352428
-0.7085223331351608,-0.1745646517037473,-0.41637361976028003,0.13694868868949625,0.43007507091041464,-0.3262973826296441,-0.447111876423097,0.9302945007032503,6.049986489253885
0.04271991887333144,0.5607715588067719,0.35693199958942723,0.4175339503602677,-1.0003769020871072,0.3869769329566878,0.2534099997307289,0.22174790822762347,5.585687525109737
0.04271991887333144,1.029832036270767,0.9378779777924603,0.665908412203756,-0.43269189498238525,0.5734718869811675,-1.0278076421821898,0.7533919820475877,5.93330293791227
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.4750752025355514,-1.0003769020871072,-0.9741550715982792,-0.055372669363391816,0.8314315378027398,2.810613932001072
-0.7085223331351608,0.9457134487065315,0.4015815901582794,-0.4351871864665868,3.462755463202694,-0.8772135465687346,0.8848014275799003,-1.2702740516406272,6.861990035232316
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.5658285024435654,3.1082733572902024,-0.7029807936524806,0.8433231585971084,0.32656467890817864,4.32897271445176
-0.7085223331351608,1.1050786769502605,0.5831093940476907,0.7984882641054547,0.7636832112425272,0.35859483694645367,0.3916708963400363,-0.216408066414462,5.5096656119488046
0.48216846525561197,-0.04435377919098057,0.2552290075326352,0.8021167928563041,-0.12523344288571625,0.38485315108126256,-0.2443292280627791,0.30336950259180007,5.848121039603738
0.04271991887333144,1.7594775191427452,0.999922094149533,0.9528517112681744,0.5159632940590314,1.7386761160813768,-1.7145034286750844,0.3531436212772256,4.6610442031770205
0.48216846525561197,-0.5393873931397366,-1.0292038238933972,-0.5807908512152913,-0.32771563675361504,-0.21387413183889292,-0.49319884195953295,-0.15339207651612347,3.8505087099069004
-0.7085223331351608,-0.3339298799474763,-0.41637361976028003,-0.7585012800804464,-1.1236122683362468,-0.69336897843517,-0.9586771938775357,1.6873884963345507,4.702519249492067
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-1.1807337583875925,1.6962653284013802,-1.0021282293699916,2.4425408627114344,-0.820377925011736,2.8275093359118912
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,-1.228249937668192,0.06804176860954674,-1.1179305710373928,0.4147143791082539,0.4484053441669132,5.204161842072604
-0.7085223331351608,-0.3339298799474763,-1.0292038238933972,-0.9905264096238329,-1.949032091128524,-1.1559227752126986,-1.3780685802591026,-0.20405539306516815,5.70015790650483
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,0.07211871455883738,-1.2505268407422823,0.05767696221607146,-1.225981593988864,0.7076017956364262,3.2645060298116815
-0.7085223331351608,-0.3339298799474763,-0.13142380214221852,0.35290880409587283,1.291071021385411,-0.08600388368076367,0.6774100826659387,0.006058838950285989,5.834318303556424
-0.7085223331351608,0.6994343943404177,0.76635621960896,0.709023734932362,0.6827031923515615,0.4910818999867971,0.43775786187647253,-0.06959232015670264,6.050520188836279
-0.7085223331351608,-0.3339298799474763,-1.0292038238933972,-0.8254533743732579,-1.949032091128524,-0.5332156066898311,-1.5808512286194205,-0.7623017365107576,5.480934872461397
-0.7085223331351608,0.24522232156551532,0.35693199958942723,-0.28392703968287825,-0.764131546387628,-0.0032919188439656443,-0.3687640350111562,0.07275838688129851,5.179485269694325
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,-0.02749758796641709,-0.9671724811366929,0.543757882610275,0.5608013169856824,0.0
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-1.4021548349807302,1.1469445936922134,-0.5795408074599256,1.046105806957426,-1.000189852888899,2.8614398485606394
1.0358081578698093,1.2924546537311643,0.9540478662258837,0.7948354640788913,1.291071021385411,1.1938751925773208,-0.43789448331581005,0.6180231788026612,5.323949820276162
0.04271991887333144,-0.8289634938962323,-1.0292038238933972,-0.9593126817944552,-0.43269189498238525,-0.8208755614016537,0.2810621790525902,-0.7318271082633216,4.5698931551193045
0.04271991887333144,-1.3239971078449884,-1.0292038238933972,-1.7806766655598938,-0.5403260604243038,-1.9800462940865775,-0.8665032628046638,1.7260532485718523,5.453431037550419
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-1.3378345123736188,-0.12523344288571625,-0.5823127530199843,1.4286276209098445,-1.6737045322765358,3.6493502953962125
0.7939621708818236,0.5078449390259127,1.1530090292838138,0.938016393032238,-0.32771563675361504,0.36169879512540787,0.6359318136831468,-1.6261207124908243,6.059965840923759
-0.7085223331351608,-0.1745646517037473,-0.0297208100854264,0.37706421165704507,-0.6507562288929849,0.10624846423482472,0.751149227524236,-0.1999752383124707,5.589896896659911
-0.7085223331351608,-0.3339298799474763,-0.6425510142185437,-0.17274336700363227,1.219618541984754,-0.10604685141757723,2.6176713317498908,-1.950116440467958,4.48721358513264
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.6283070304958907,0.9211576010749996,-0.643209838369172,1.1567145242448724,-1.0392180633477734,3.046142928780175
1.2334107172641042,1.0028785529746687,0.7435848092642808,0.7463188114170604,-1.1236122683362468,1.0562779571774976,-1.1845033250060717,1.1444909472348763,5.13979224470208
0.04271991887333144,-0.5393873931397366,-0.6425510142185437,-0.012061671872367941,-0.5403260604243038,-0.553710546320466,0.06906213758498495,0.4974589198914908,5.495369267564853
1.4004813006985188,1.9053853430805308,1.6224537965694268,1.582464683436458,0.2529110011942356,1.5616123401561575,-0.37337273156479983,-0.09160596441155779,5.9737700441653505
